Data.Carbohydrate,Data.Protein,Data.Fat.Total Lipid,Data.Kilocalories,Data.Fiber,Data.Sugar Total,Data.Major Minerals.Calcium,Data.Major Minerals.Iron,Data.Vitamins.Vitamin C,Data.Vitamins.Vitamin E,Data.Major Minerals.Sodium,Data.Cholesterol
0.6080820192563596,-0.5504885773331902,1.0943330238467641,1.1499368711099645,-0.1706368522538673,-0.4716501871135553,-0.2677134807934068,-0.1979548256113833,-0.3162560178785235,-0.3090712476613972,0.22070208985114592,-0.5890269448218581
-0.5711477564567898,-0.7923037156682544,-0.5890952167586467,-1.092707611318684,0.40644346802878795,-0.40758886273829464,0.5213369910563307,0.7021832728219574,5.740958983732778,0.054145601446222644,-0.6129295288236549,-0.5890269448218581
-0.1391710305750643,-0.9728998316400114,-0.6209315671213117,-0.8569579217911442,0.8681077655161552,-0.10989211587264901,-0.23084196341725086,-0.4175007032780518,0.6518062096098085,0.4125195592324076,-0.7331397308896136,-0.5890269448218581
-0.1754778222872504,-0.9606560271673499,-0.6209315671213117,-0.881137377127302,0.4930055025097987,-0.10989211587264901,-0.22346765994201967,-0.4194965748932033,0.40358512563844134,0.17521788448209594,-0.7331397308896136,-0.5890269448218581
-0.5259495055497825,-0.8096491053378583,-0.6274287814810393,-1.056438428314447,0.20446534236847105,-0.17018513974193003,-0.17922183909063252,-0.12011583262047357,3.3201828623020058,-0.12019848612543488,-0.7488193224634343,-0.5890269448218581
-0.5444733788723264,-0.7616942044866009,-0.625479617173121,-1.056438428314447,0.2621733879581241,-0.17093880160669647,-0.1865961425658637,-0.14207042038714043,2.56931408328862,-0.12019848612543488,-0.7488193224634343,-0.5890269448218581
-0.5389162168755632,-0.8096491053378583,-0.6209315671213117,-1.056438428314447,0.34873542243913486,-0.4716501871135553,-0.12760171476401416,-0.13608280554168584,0.9620825645740174,-0.3090712476613972,-0.7488193224634343,-0.5890269448218581
-0.47148931798150323,-0.7382269125806663,-0.6157337956335296,-0.9959897899740522,0.34873542243913486,-0.1083847920677498,-0.06123298348693345,-0.056247940935624595,0.9620825645740174,-0.08145535555395544,-0.7462060572011309,-0.5890269448218581
-0.2703200536986756,-0.5423260410180826,-0.6144343527615841,-0.8206887387869072,0.9258157427217901,-0.0443234767364406,-0.31195930164479396,-0.241864001144717,2.0790774424451697,-0.2461136604827431,-0.7462060572011309,-0.5890269448218581
-0.22660371265747178,-0.5484479432544133,-0.6261293386090937,-0.8025541472847888,1.0412318341896365,-0.02472826734811791,-0.2972106946943316,-0.22789289983865627,0.47805145082985145,-0.24127076916130816,-0.7514325877257377,-0.5890269448218581
-0.444444462930589,-0.7698567408017085,-0.6209315671213117,-0.9899449261400127,0.40644346802878795,-0.23047814559867452,-0.3635794259714123,-0.3316782238265359,0.20500825846134768,-0.2993854650185273,-0.10595606793678544,-0.5890269448218581
-0.3840566358990956,-0.639256159759986,-0.6001404811701836,-0.893227104795381,0.8681077655161552,-0.2463050634496028,-0.32670790859525634,-0.2917607915235053,0.19259720426277924,-0.1250413774468698,0.0011878078176560474,-0.5890269448218581
-0.46296833625313294,-0.780059911195593,-0.62288073142923,-1.008079517642131,0.03134127369498973,-0.4716501871135553,-0.3857023363971059,-0.29575253475380836,0.3105022191491787,-0.3090712476613972,-0.09550300688757163,-0.5890269448218581
-0.3010696834140986,-0.5627323818058517,-0.6144343527615841,-0.8448681941230651,0.7526916740483088,-0.09481887789902373,-0.33408221207048755,-0.22988877145380782,0.7138614806026503,-0.2993854650185273,-0.47703973518387544,-0.5890269448218581
-0.2773591255612423,-0.5698746010815708,-0.62288073142923,-0.8388233302890257,1.0412318341896365,-0.12119706238424605,-0.3193336051200251,-0.23188464306895934,0.21121378556063183,-0.2945425736970924,-0.5711172846267997,-0.5890269448218581
0.19870441882813786,-0.19745888170478407,-0.596242152554347,-0.5607595939232094,-0.5457390465876656,-0.4716501871135553,-0.23084196341725086,-0.08419014354774605,0.24224142105705274,-0.3090712476613972,-0.7070070782665792,-0.5890269448218581
-0.17288448002209436,-0.3760143635977641,-0.6072874169658838,-0.717926053608236,-0.5457390465876656,-0.4716501871135553,-0.30458499816956275,-0.20194656884168638,0.006431391284253869,-0.3090712476613972,-0.7514325877257377,-0.5890269448218581
-0.4914951011698507,-0.873929078819331,-0.62288073142923,-1.080617883650605,0.03134127369498973,-0.4716501871135553,-0.32670790859525634,-0.38556675743562724,0.006431391284253869,-0.3090712476613972,-0.07982341531375092,-0.5890269448218581
-0.39257761762746585,-0.7484300829745508,-0.6098863027097748,-0.9899449261400127,0.4352975253041637,-0.4716501871135553,-0.2972106946943316,-0.31770712252047517,0.2918856378513261,-0.3090712476613972,-0.5528244277906755,-0.5890269448218581
-0.43073679667190645,-0.780059911195593,-0.6131349098896386,-1.0201692453102102,0.34873542243913486,-0.14305327537940468,-0.32670790859525634,-0.3476451967477482,0.09951429777351656,-0.05724089894678077,-0.5815703456760135,-0.5890269448218581
-0.48816080397179273,-0.7606738874472124,-0.6157337956335296,-1.0020346538080918,0.11790330788746028,-0.4716501871135553,-0.3709537294466435,-0.36161629805380885,-0.21696758428997656,-0.3090712476613972,0.3957908624254771,-0.5890269448218581
-0.3051449355450583,-0.6892516946900203,-0.6196321242493662,-0.8871822409613416,0.46415151390698123,-0.4716501871135553,-0.32670790859525634,-0.22789289983865627,0.46564039663128315,-0.3090712476613972,-0.5998632025121376,-0.5890269448218581
-0.4859379391730875,-0.8361773483619582,-0.6274287814810393,-1.0383038368123285,0.08904931957318299,-0.18751938139775748,-0.39307663987233704,-0.3476451967477482,0.02504797258210645,-0.2993854650185273,-0.6625815688074205,-0.5890269448218581
-0.6167164848302479,-1.003509342821665,-0.6339259958407668,-1.1833805688292762,-0.1706368522538673,-0.23650745875544144,-0.4446967641989554,-0.43546354781441554,3.8166250302447398,0.02508825351761303,2.3060877691693,-0.5890269448218581
-0.6337584482869884,-1.007590610979219,-0.6293779457889576,-1.1894254326633158,-0.055220760497480904,-0.29077115153078525,-0.42257385377326184,-0.4673974936568401,4.586110390555979,-0.12988426876830475,-0.7514325877257377,-0.5890269448218581
-0.5574400901981073,-1.0014687087428882,-0.6274287814810393,-1.141066521991,-0.19949084056814473,-0.2312318075388072,-0.429948157248493,-0.4434470342750217,4.213778764598928,-0.06692668158965064,-0.7540458529880413,-0.5890269448218581
-0.6611737808043535,-1.0137125132155496,-0.6209315671213117,-1.2015151603313947,-0.19949084056814473,-0.4716501871135553,-0.1939704460410949,-0.37558739935986957,2.4824367038986415,-0.3090712476613972,2.8182877605807763,-0.5890269448218581
-0.6407975201495552,-0.9851436361126729,-0.6267790600450664,-1.1894254326633158,-0.08407478343657747,-0.4716501871135553,-0.429948157248493,-0.41151308843259715,3.2395110100113116,-0.3090712476613972,-0.7462060572011309,-0.5890269448218581
-0.6611737808043535,-0.9984077576247228,-0.6287282243529848,-1.2015151603313947,-0.28605290938543454,-0.4716501871135553,-0.4373224607237242,-0.4314718045841125,2.15354376763658,-0.3090712476613972,-0.7488193224634343,-0.5890269448218581
-0.6493185018779254,-1.0157531472943266,0.12949669142722148,-0.5426250024210909,-0.026366772183203473,-0.3081053931866127,-0.4373224607237242,-0.47538098011744623,5.740958983732778,0.36893353733949313,-0.7148468740534895,-0.5890269448218581
0.07904019716450376,-0.3607096080069372,-0.5338688947009623,-0.4882212279147356,0.9258157427217901,-0.24555140158483635,-0.1865961425658637,-0.21591767014774707,2.0170221714523278,-0.12019848612543488,-0.7462060572011309,-0.5890269448218581
-0.08359941060743238,-0.48722892089110587,-0.5520610949081997,-0.6393428237657227,1.2432098911773954,-0.28474185631118865,-0.1939704460410949,-0.22190528499320167,1.3406197176303525,-0.1540987253754794,-0.7462060572011309,-0.5890269448218581
0.20315014842554846,-1.0565658288698647,-0.6313271100968758,-0.6332979599316833,-0.43032298079989356,-0.4422573460499495,-0.37832803292187467,-0.3596204264386574,-0.15491231329713476,0.8047937562686368,-0.7279132003650067,-0.5890269448218581
-0.6685833301333711,-0.8300554461256274,-0.6144343527615841,-1.1712908411611973,-0.055220760497480904,-0.4716501871135553,-0.10547880433832059,-0.19595895399623178,5.740958983732778,-0.3090712476613972,-0.6991672824796688,-0.5890269448218581
-0.6908119781204238,-0.860664957307281,-0.6144343527615841,-1.1894254326633158,-0.1129288063756741,-0.3510641663561149,-0.10547880433832059,-0.29575253475380836,4.685398824144525,0.10257451466057195,-0.712233608791186,-0.5890269448218581
-0.15843585883051003,-0.8892338344101579,-0.6345757172767396,-0.8448681941230651,0.08904931957318299,-0.41286450506171,-0.40782524682279947,-0.37957914259017267,0.8193554412904813,-0.30422835633996226,-0.7435927919388274,-0.5890269448218581
-0.1362072108434572,-0.8769900299374963,-0.6352254387127123,-0.8327784664549862,-0.1706368522538673,-0.4249231043941221,-0.40045094334756826,-0.3636121696689604,-0.04941835260930371,-0.30422835633996226,-0.7462060572011309,-0.5890269448218581
-0.22363989292586475,-0.9239246137493654,-0.6339259958407668,-0.893227104795381,0.14675736516283605,-0.3849789878030033,-0.429948157248493,-0.4314718045841125,0.8193554412904813,-0.30422835633996226,-0.7435927919388274,-0.5890269448218581
-0.21660082106329806,-0.9024979559222077,-0.6313271100968758,-0.8871822409613416,-0.055220760497480904,-0.396283925270649,-0.42257385377326184,-0.38955850066593034,0.13054193326993746,-0.30422835633996226,-0.7435927919388274,-0.5890269448218581
-0.01135630464951076,-0.8269944950074621,-0.6319768315328486,-0.7239709174422755,0.11790330788746028,-0.3902546210824672,-0.3635794259714123,-0.3216988657507782,0.3973795985391572,-0.28969968237565746,-0.7226866698403999,-0.5890269448218581
-0.024693493441742535,-0.8810712980950502,-0.6306773886609031,-0.7421055089443939,0.060195262297807216,-0.36689108420704314,-0.42257385377326184,-0.4075213452022941,0.3787630172413046,-0.28969968237565746,-0.740979526676524,-0.5890269448218581
-0.07989463594292352,-0.860664957307281,-0.6306773886609031,-0.7723298281145914,-0.026366772183203473,-0.3638764365972449,-0.429948157248493,-0.3955461155113849,0.3787630172413046,-0.28969968237565746,-0.7279132003650067,-0.5890269448218581
0.3028085869008351,-0.8790306640162732,-0.3123138850342526,-0.25851640222123523,0.23331939964384682,-0.45582327265410877,-0.429948157248493,-0.4155048316629002,0.5959564657162509,-0.2606423344470479,0.17627658039198726,-0.5890269448218581
0.21315304001972218,-0.8392382994801235,-0.30711611354647056,-0.3068753128935511,0.11790330788746028,-0.44979397178204256,-0.40045094334756826,-0.38556675743562724,0.32911880044703123,-0.2606423344470479,0.2625143340480011,-0.5890269448218581
-0.34478602445530243,-0.8331163972437927,-0.6339259958407668,-0.9597206069698153,0.17561135376565357,-0.4716501871135553,-0.275087784268638,0.1114052747371041,0.3042966920498945,-0.3090712476613972,-0.7331397308896136,-0.5890269448218581
-0.007281052518551106,-0.8953557366464885,-0.6339259958407668,-0.7481503727784334,-0.1129288063756741,-0.343527538363034,-0.4594453711494178,-0.4654016220416885,0.39117407143987304,-0.28969968237565746,-0.7462060572011309,-0.5890269448218581
0.9007592177525547,-0.6576218664689781,-0.6339259958407668,-0.11343967020428761,1.7337282459401382,-0.36613742234227675,-0.24559057036771323,0.8698364884946861,0.43461276113486225,-0.28969968237565746,-0.7043938130042757,-0.5890269448218581
-0.05988885275457606,-0.9045385900009846,-0.6339259958407668,-0.7844195557826703,-0.026366772183203473,-0.40608153893339555,-0.4594453711494178,-0.47338510850229465,0.40358512563844134,-0.30422835633996226,-0.7488193224634343,-0.5890269448218581
-0.16806827295823282,-0.8035272031015276,-0.6339259958407668,-0.8388233302890257,0.40644346802878795,-0.4716501871135553,-0.16447323214017012,0.6762369418249875,-0.0804459881057246,-0.3090712476613972,-0.7226866698403999,-0.5890269448218581
-0.06433458235198652,-0.9208636626312,-0.6339259958407668,-0.7904644196167098,-0.026366772183203473,-0.40758886273829464,-0.4373224607237242,-0.47338510850229465,0.05607560807852735,-0.30422835633996226,-0.7462060572011309,-0.5890269448218581
0.05681154917745107,-0.8810712980950502,-0.6339259958407668,-0.705836325940157,-0.08407478343657747,-0.4716501871135553,-0.4594453711494178,-0.4534263923507793,0.5339011947234091,-0.3090712476613972,-0.740979526676524,-0.5890269448218581
0.2920647403737595,-0.6474186960750936,-0.6339259958407668,-0.5124006832508935,1.0412318341896365,-0.4716501871135553,-0.15709892866493894,0.6502906108280176,0.5463122489219775,-0.3090712476613972,-0.7174601393157929,-0.5890269448218581
0.49508639198884147,-0.7892427645500891,0.17302802763739614,0.2915662066763578,0.3775894797145106,-0.3593544562139623,-0.39307663987233704,-0.4254841897386578,0.40358512563844134,-0.30422835633996226,0.13446433619513204,-0.5890269448218581
-0.17955307441821017,-0.8943354196071001,-0.36754020709193685,-0.6272530960976437,-0.1129288063756741,-0.3631227657638933,-0.33408221207048755,-0.48336446657805227,0.2484469481563369,-0.1056698121611301,0.11094494883440098,-0.5708668687014388
-0.40628528388614843,-0.802506886062139,-0.4013257217625202,-0.7783746919486308,0.0024872507558930945,-0.4716501871135553,-0.07598159043739583,-0.4214924465083549,0.254652475255621,-0.3090712476613972,0.11617147935900789,-0.37110603137682513
-0.3881318880300553,-0.579057454436067,-0.14728464029717256,-0.5124006832508935,-0.026366772183203473,-0.4716501871135553,0.381225225026938,-0.4075213452022941,0.21121378556063183,-0.3090712476613972,0.37227147506474606,-0.17134519405221152
-0.43925777840027663,-0.9728998316400114,-0.6332762744047941,-1.044348700646368,-0.14178282931477074,-0.4716501871135553,-0.20871905299155727,-0.39155437228108186,0.06848666227709566,-0.3090712476613972,-0.19219382159279932,-0.5890269448218581
-0.3014401608805495,-0.9514731738128537,-0.6267790600450664,-0.9476308793017364,0.11790330788746028,-0.4716501871135553,-0.4594453711494178,-0.28377730506289917,-0.08665151520500881,-0.3090712476613972,-0.1869672910681924,-0.5890269448218581
2.2015056024615927,-0.24439346551665317,-0.6137846313256113,0.8295590879058719,1.3586259829337817,-0.21841955523484757,-0.2972106946943316,-0.29375666313865684,4.623343553151684,-0.2945425736970924,-0.4874927962330893,-0.5890269448218581
-0.40517385148679574,-0.9127011263160925,-0.30711611354647056,-0.7239709174422755,-0.31490691501212154,-0.3503105044913485,-0.26033917731817563,-0.5033231827295676,0.19880273136206342,-0.24127076916130816,-0.3306968804948822,-0.3347858791359863
2.3622928229012747,-0.2566372699893146,-0.6053382526579656,0.9383666369185826,1.5028960630044454,-0.19807064803205152,-0.1939704460410949,-0.31770712252047517,1.8929116294666444,-0.17831318198265406,-0.5841836109383169,-0.5890269448218581
-0.2736543508967335,-0.8861728832919924,-0.3181613779580074,-0.6574774152678411,0.08904931957318299,-0.4716501871135553,-0.23821626689248204,-0.49733556788411304,-0.030801771311451183,-0.3090712476613972,-0.08766321110066128,-0.3347858791359863
2.0729499216031377,0.01680769656679185,-0.5689538522434913,0.8476936794079903,1.3586259829337817,-0.21766589329471486,0.5508342049572554,0.16329793673104387,0.5897509386169667,-0.2945425736970924,-0.5449846320037651,-0.5527067925810193
-0.2099322266671823,-0.8718884447405542,-0.3292066423695442,-0.6091185045955253,-0.1706368522538673,-0.3382519050835701,-0.24559057036771323,-0.49533969626896146,0.00022586418496971252,-0.0620837902682157,-0.312404023658758,-0.5527067925810193
1.9473580604762895,-0.18725571131089952,-0.4000262788905746,0.5877645345442926,0.6372755825804626,-0.4716501871135553,1.7970914922713268,-0.20993005530229253,0.5587233031205457,-0.3090712476613972,4.546727537720925,-0.5890269448218581
-0.3299669257972672,-0.860664957307281,-0.3727379785797189,-0.7481503727784334,-0.28605290938543454,-0.4716501871135553,0.11575029991861514,-0.4713892368871431,-0.21076205719069238,-0.3090712476613972,0.38795106663856677,-0.31662580301556686
1.933279916751156,-0.30255153676179525,-0.3422010710889994,0.8537385432420298,1.935706440561553,-0.4716501871135553,-0.039110073061239876,-0.13408693392653434,0.6207785741133875,-0.3090712476613972,3.3644602004021973,-0.4982265642197611
-0.3325602680624234,-0.8790306640162732,-0.3610429927322093,-0.7481503727784334,-0.22834486350724129,-0.4716501871135553,-0.23084196341725086,-0.45941400719623393,-0.19835100299212402,-0.3090712476613972,0.13185107093282858,-0.38926610749724455
-0.14917392216923803,-0.885152566252604,-0.6001404811701836,-0.8146438749528677,-0.14178282931477074,-0.4716501871135553,-0.42257385377326184,-0.33966171028714204,0.10571982487280071,-0.3090712476613972,-0.7017805477419722,-0.5890269448218581
0.235381688006775,-0.7729176919198738,0.10675644116817505,0.007457606476502075,0.03134127369498973,-0.35332515210114673,-0.3857023363971059,-0.23388051468411086,-0.012185190013598657,-0.21705631255413352,-0.6704213645943308,-0.5890269448218581
-0.1284271840479887,-0.9045385900009846,-0.20770873384263885,-0.49426609174877506,0.2910274452334999,-0.4716501871135553,-0.31195930164479396,-0.38556675743562724,-0.04941835260930371,-0.3090712476613972,-0.5580509583152824,-0.5890269448218581
0.08830213382577574,-0.8443398846770657,-0.06931806798044189,-0.23433694688507728,0.5507135480994517,-0.4716501871135553,-0.2529648738429444,-0.3376658386719905,-0.16732336749570315,-0.3090712476613972,-0.49533259201999963,-0.17134519405221152
0.1864786624352589,-0.849441469874008,-0.2811272561075603,-0.3008304490595116,0.08904931957318299,-0.4565769345188752,-0.42257385377326184,-0.41350896004774873,0.6828338451062294,-0.25095655180417803,0.08219903094906303,-0.5890269448218581
0.3672716660632881,-0.7994459349439736,-0.20121151948291133,-0.10739480637024812,0.2621733879581241,-0.44828664579152183,-0.40782524682279947,-0.37558739935986957,0.47805145082985145,-0.23158498651843828,0.2860337214087322,-0.5890269448218581
-0.15843585883051003,-0.9086198581585385,-0.6313271100968758,-0.8509130579571046,0.0024872507558930945,-0.4716501871135553,-0.40045094334756826,-0.32968235221138437,0.29809116495061033,-0.3090712476613972,-0.6730346298566343,-0.5890269448218581
0.004203748941426112,-0.8688274936223886,0.21785880671951638,-0.0771704872000507,-0.055220760497480904,-0.4716501871135553,-0.3488308190209499,-0.3436534535174451,0.24224142105705274,-0.3090712476613972,-0.6469019772335998,-0.5890269448218581
0.1564699876527376,-0.8882135173707695,-0.13558965444966298,-0.2524715383871957,0.0024872507558930945,-0.45582327265410877,-0.40045094334756826,-0.4095172168174457,0.0622811351778115,-0.19284185594695885,0.4349898413600289,-0.5890269448218581
0.2224149766809942,-0.8861728832919924,-0.08036333239197874,-0.16179858087660348,0.17561135376565357,-0.4528086216528287,-0.39307663987233704,-0.4075213452022941,-0.012185190013598657,-0.1976847472683938,0.4950949423930083,-0.5890269448218581
-0.15843585883051003,-0.8525024209921735,-0.6300276672249303,-0.8388233302890257,-0.19949084056814473,-0.41286450506171,-0.4373224607237242,-0.33367409544168747,0.47805145082985145,-0.30422835633996226,-0.6939407519550619,-0.5890269448218581
-0.26772671143351945,-0.8933151025677116,-0.6319768315328486,-0.917406560131539,-0.14178282931477074,-0.4716501871135553,-0.4446967641989554,-0.36760391289926353,0.18018615006421093,-0.3090712476613972,-0.7070070782665792,-0.5890269448218581
0.11349460154443555,-0.8667868595436118,-0.3376530210371901,-0.42172772574030126,0.0024872507558930945,-0.4565769345188752,-0.429948157248493,-0.41151308843259715,0.6704227909076611,-0.2606423344470479,0.10833168357209753,-0.5890269448218581
0.22204449921454325,-0.8239335438892966,-0.30126862062271575,-0.5003109555828146,0.2621733879581241,-0.45054763372217527,-0.40782524682279947,-0.3875626290507788,0.42220170693629394,-0.255799443125613,0.25467453826109077,-0.5890269448218581
0.08274497182901261,-0.8484211528346196,-0.26488422020824137,-0.3854585427360644,0.3198814338363174,-0.4716501871135553,-0.4446967641989554,-0.3256906089810813,0.11813087907136914,-0.3090712476613972,-0.6756478951189377,-0.5890269448218581
0.45507482561214657,-0.7443488148169971,-0.1076516327028345,0.007457606476502075,0.3775894797145106,-0.4716501871135553,-0.42257385377326184,-0.23787225791441394,0.18639167716349508,-0.3090712476613972,-0.6416754467089929,-0.5890269448218581
0.3113295686292052,-0.8065881542196929,0.33091033657877583,0.2613418875061604,0.7526916740483088,-0.4716501871135553,-0.429948157248493,-0.27180207537198997,-0.012185190013598657,-0.3090712476613972,0.5212275950160428,-0.5890269448218581
0.6643945941568935,-0.733125327383724,0.5752055965045322,0.7026169473910427,0.3775894797145106,-0.4716501871135553,-0.40782524682279947,-0.2039424404568379,-0.018390717112882815,-0.3090712476613972,0.8426592222793672,-0.5890269448218581
0.1390575467295463,-0.8198522757317429,-0.49748449428648805,-0.5668044577572489,0.03134127369498973,-0.4490403076562883,-0.3857023363971059,-0.3955461155113849,0.2918856378513261,-0.3090712476613972,-0.6312223856597791,-0.5890269448218581
0.06533253090582132,-0.8718884447405542,-0.42016764340573004,-0.506355819416854,0.0024872507558930945,-0.4565769345188752,-0.429948157248493,-0.4055254735871426,0.7386835889997869,-0.2703281170899178,0.06913270463754577,-0.5890269448218581
0.19388821176427648,-0.8331163972437927,-0.3961279502747381,-0.39150340657010385,0.20446534236847105,-0.4528086216528287,-0.42257385377326184,-0.4075213452022941,0.46564039663128315,-0.2703281170899178,0.215475559326539,-0.5890269448218581
2.273007753486612,-0.3913191191885909,-0.6183326813774207,0.8476936794079903,1.1566479256574829,-0.20636094685848405,-0.0169871626355463,-0.2598268456810808,-0.16732336749570315,-0.18799896462552393,-0.6155427940859584,-0.5890269448218581
-0.3918366626945641,-0.8218929098105198,-0.1076516327028345,-0.4459071810764592,-0.1706368522538673,-0.4716501871135553,-0.3562051224961811,-0.4055254735871426,0.217419312659916,-0.3090712476613972,0.6231449402458773,0.6458582313666624
-0.684143383724308,-0.9902452213096151,-0.6358751601486851,-1.2196497518335132,-0.5457390465876656,-0.4716501871135553,-0.20871905299155727,-0.3955461155113849,1.3344141905310682,-0.3090712476613972,-0.7462060572011309,-0.5890269448218581
-0.6834024287914062,-0.9841233190732844,-0.6352254387127123,-1.2196497518335132,-0.28605290938543454,-0.29077115153078525,-0.22346765994201967,-0.3596204264386574,-0.09285704230429298,-0.28969968237565746,-0.7435927919388274,-0.5890269448218581
-0.7193387430371416,-0.7739380089592622,-0.6144343527615841,-1.1954702964973551,-0.5457390465876656,-0.4716501871135553,-0.20871905299155727,-0.0921736300083521,0.2794745836527578,-0.3090712476613972,-0.7305264656273102,-0.5890269448218581
-0.6800681315933483,-0.8178116416529658,-0.6261293386090937,-1.1833805688292762,0.23331939964384682,-0.4196474665926824,-0.17922183909063252,0.10342178827649798,-0.34107812627566014,0.1558463191963562,-0.7383662614142206,-0.5890269448218581
-0.5648496395271249,-0.9933061724277805,-0.6339259958407668,-1.1531562496590788,-0.40146896651700176,-0.36915206995207506,-0.3414565155457187,-0.37558739935986957,0.15536404166707418,0.20427523241070553,-0.7566591182503447,-0.5890269448218581
-0.6241260341592656,-1.0218750495306572,-0.6358751601486851,-1.1894254326633158,-0.22834486350724129,-0.39477660146574983,-0.3857023363971059,-0.4214924465083549,-0.11147362360214551,0.07836005805339732,-0.7566591182503447,-0.5890269448218581
-0.505943722361435,-0.983103002033896,-0.6222310099932573,-1.104797338986763,0.2910274452334999,-0.22294152664954503,-0.30458499816956275,-0.25783097406592925,-0.1425012590985664,0.20427523241070553,-0.7462060572011309,-0.5890269448218581
0.17203004124367458,-0.9841233190732844,-0.6319768315328486,-0.681656870603999,1.8491443376965246,-0.4716501871135553,-0.22346765994201967,-0.3236947373659298,-0.18593994879355566,-0.3090712476613972,-0.21571320895353038,-0.5890269448218581
-0.6785862217275449,-0.9626966612461267,-0.6339259958407668,-1.2136048879994736,-0.5457390465876656,-0.4716501871135553,-0.0169871626355463,-0.13807867715683736,0.9000272935811756,-0.3090712476613972,-0.6416754467089929,-0.5890269448218581
-0.6741404921301343,-0.943310637497746,-0.6280785029170121,-1.2015151603313947,-0.5457390465876656,-0.4716501871135553,0.07887878254245918,-0.3815750142053242,0.2484469481563369,-0.3090712476613972,-0.6442887119712963,-0.5890269448218581
-0.6796976541268975,-1.0259563176882112,-0.6339259958407668,-1.2136048879994736,-0.08407478343657747,-0.3314689390306219,-0.31195930164479396,-0.4673974936568401,0.5152846134255565,-0.3090712476613972,-0.6573550382828136,-0.5890269448218581
-0.6537642314753359,-1.0341188540033188,-0.6339259958407668,-1.2015151603313947,-0.08407478343657747,-0.2832345325062895,-0.2972106946943316,-0.4554222639659309,0.9620825645740174,-0.3090712476613972,-0.7043938130042757,-0.5890269448218581
-0.6785862217275449,-1.0269766347275995,-0.6248298957371482,-1.207560024165434,-0.08407478343657747,-0.33372992470028745,-0.3709537294466435,-0.5053190543447191,0.5339011947234091,-0.3090712476613972,-0.7252999351027033,-0.5890269448218581
1.542055712179027,-0.2892874152497452,-0.5936432668104559,0.3278353896805947,-0.5457390465876656,-0.4716501871135553,4.142119997394846,0.8079644684249885,-0.40313339726850195,-0.3090712476613972,-0.03278464059228881,-0.5890269448218581
-0.5044618124956315,-0.9728998316400114,-0.6274287814810393,-1.092707611318684,0.17561135376565357,-0.04959912795307483,-0.14972462518970775,-0.4314718045841125,1.1482483775525427,-0.16378450801834926,-0.7070070782665792,-0.5890269448218581
-0.4818626870421278,-0.9637169782855153,-0.6261293386090937,-1.0745730198165655,-0.026366772183203473,-0.017945292251218277,-0.14235032171447656,-0.42947593296896097,0.7635056973969238,-0.1540987253754794,-0.7070070782665792,-0.5890269448218581
-0.11657190512156054,-0.7586332533684355,-0.6274287814810393,-0.8146438749528677,0.40644346802878795,-0.4716501871135553,-0.053858680011702256,-0.3955461155113849,0.0933087706742324,-0.3090712476613972,-0.7070070782665792,-0.5890269448218581
-0.2366066042516456,-0.8167913246135774,-0.6293779457889576,-0.8992719686294205,0.34873542243913486,-0.2530880206093321,-0.14972462518970775,-0.4254841897386578,-0.11767915070142972,-0.21705631255413352,-0.7174601393157929,-0.5890269448218581
-0.64709563707922,-1.0024890257822765,-0.6313271100968758,-1.1954702964973551,0.2910274452334999,-0.3374982432188036,-0.275087784268638,-0.241864001144717,0.5090790863262723,-0.24127076916130816,0.9680959548699328,-0.5890269448218581
-0.5555877028658528,-1.0402407562396496,-0.6384740458925762,-1.1531562496590788,-0.40146896651700176,-0.45054763372217527,-0.0981045008630894,-0.16402500815380724,-0.40313339726850195,0.11226029730344182,-0.735752996151917,-0.5890269448218581
-0.35034318645206564,-0.9412700034189692,-0.6300276672249303,-1.0141243814761707,-0.1706368522538673,-0.42567676633425483,0.034632961691072044,1.2410686089128709,-0.21696758428997656,0.11226029730344182,-0.5841836109383169,-0.5890269448218581
-0.4511130573267048,-0.9239246137493654,-0.60403880978602,-1.0503935644804077,-0.1706368522538673,-0.4264304281990212,0.7425660953132664,0.03356628174619435,-0.21696758428997656,0.11226029730344182,-0.1503815773959441,-0.5890269448218581
-0.6163460073637971,-0.5025336764819328,-0.6222310099932573,-1.0987524751527236,-0.45917699508278537,-0.43472071805686857,0.019884354740609657,-0.17600023784471644,2.0170221714523278,0.17521788448209594,-0.6338356509220825,-0.5890269448218581
-0.5563286577987546,-0.9647372953249037,-0.6378243244566034,-1.1471113858250392,-0.5457390465876656,-0.4716501871135553,-0.3562051224961811,-0.36760391289926353,4.126901385208949,-0.3090712476613972,-0.7200734045780963,-0.5890269448218581
-0.6119002777663866,-0.9790217338763421,-0.6371746030206306,-1.1773357049952367,-0.5457390465876656,-0.4716501871135553,-0.33408221207048755,-0.42348831812350635,1.8929116294666444,-0.3090712476613972,-0.7305264656273102,-0.5890269448218581
-0.3962823922919746,0.2259726896414254,-0.1986126337390203,-0.42172772574030126,0.6661295708947401,-0.4716501871135553,0.9564208960949709,0.1732772948068015,1.39646946152391,-0.3090712476613972,-0.7200734045780963,-0.5890269448218581
-0.3962823922919746,0.16475366727811802,-0.22460149117793052,-0.4579969087445382,0.6661295708947401,-0.4716501871135553,0.572957115382949,-0.036289224784109265,0.6518062096098085,-0.3090712476613972,-0.7226866698403999,-0.5890269448218581
